2026-03-24 06:12:22,113 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 0
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 29659.48ms | tok/sec: 17,676 | bf16_mfu: 1.36 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 927.10ms | tok/sec: 565,511 | bf16_mfu: 43.44 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 944.64ms | tok/sec: 555,015 | bf16_mfu: 42.63 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328902 | lrm: 0.10 | dt: 947.15ms | tok/sec: 553,542 | bf16_mfu: 42.52 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280511 | lrm: 0.12 | dt: 943.94ms | tok/sec: 555,425 | bf16_mfu: 42.66 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207476 | lrm: 0.15 | dt: 947.80ms | tok/sec: 553,165 | bf16_mfu: 42.49 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107291 | lrm: 0.17 | dt: 953.01ms | tok/sec: 550,141 | bf16_mfu: 42.26 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961641 | lrm: 0.20 | dt: 946.52ms | tok/sec: 553,909 | bf16_mfu: 42.55 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.749503 | lrm: 0.23 | dt: 950.05ms | tok/sec: 551,851 | bf16_mfu: 42.39 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.478808 | lrm: 0.25 | dt: 950.83ms | tok/sec: 551,401 | bf16_mfu: 42.36 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.177577 | lrm: 0.28 | dt: 956.02ms | tok/sec: 548,407 | bf16_mfu: 42.13 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01889/02205 (85.67%) | loss: 2.844158 | lrm: 0.26 | dt: 961.48ms | tok/sec: 545,292 | bf16_mfu: 41.89 | epoch: 1 pq: 22 rg: 14 | total time: 30.04m | eta: 5.1m
step 01890/02205 (85.71%) | loss: 2.835369 | lrm: 0.26 | dt: 959.38ms | tok/sec: 546,489 | bf16_mfu: 41.98 | epoch: 1 pq: 22 rg: 15 | total time: 30.05m | eta: 5.0m
step 01891/02205 (85.76%) | loss: 2.838817 | lrm: 0.26 | dt: 959.44ms | tok/sec: 546,449 | bf16_mfu: 41.98 | epoch: 1 pq: 22 rg: 16 | total time: 30.07m | eta: 5.0m
step 01892/02205 (85.80%) | loss: 2.838786 | lrm: 0.26 | dt: 960.08ms | tok/sec: 546,089 | bf16_mfu: 41.95 | epoch: 1 pq: 22 rg: 17 | total time: 30.09m | eta: 5.0m
step 01893/02205 (85.85%) | loss: 2.833229 | lrm: 0.26 | dt: 955.18ms | tok/sec: 548,888 | bf16_mfu: 42.16 | epoch: 1 pq: 22 rg: 18 | total time: 30.10m | eta: 5.0m
step 01894/02205 (85.90%) | loss: 2.833635 | lrm: 0.26 | dt: 961.69ms | tok/sec: 545,171 | bf16_mfu: 41.88 | epoch: 1 pq: 22 rg: 19 | total time: 30.12m | eta: 5.0m
step 01895/02205 (85.94%) | loss: 2.832478 | lrm: 0.26 | dt: 962.01ms | tok/sec: 544,991 | bf16_mfu: 41.86 | epoch: 1 pq: 22 rg: 20 | total time: 30.13m | eta: 5.0m
step 01896/02205 (85.99%) | loss: 2.833269 | lrm: 0.25 | dt: 959.81ms | tok/sec: 546,242 | bf16_mfu: 41.96 | epoch: 1 pq: 22 rg: 21 | total time: 30.15m | eta: 4.9m
step 01897/02205 (86.03%) | loss: 2.833906 | lrm: 0.25 | dt: 958.82ms | tok/sec: 546,804 | bf16_mfu: 42.00 | epoch: 1 pq: 22 rg: 22 | total time: 30.17m | eta: 4.9m
step 01898/02205 (86.08%) | loss: 2.844030 | lrm: 0.25 | dt: 952.26ms | tok/sec: 550,573 | bf16_mfu: 42.29 | epoch: 1 pq: 22 rg: 23 | total time: 30.18m | eta: 4.9m
step 01899/02205 (86.12%) | loss: 2.842815 | lrm: 0.25 | dt: 950.24ms | tok/sec: 551,741 | bf16_mfu: 42.38 | epoch: 1 pq: 22 rg: 24 | total time: 30.20m | eta: 4.9m
Step 01900 | Validation bpb: 0.864907
step 01900/02205 (86.17%) | loss: 2.834764 | lrm: 0.25 | dt: 950.90ms | tok/sec: 551,360 | bf16_mfu: 42.35 | epoch: 1 pq: 22 rg: 25 | total time: 30.21m | eta: 4.9m
step 01901/02205 (86.21%) | loss: 2.840772 | lrm: 0.25 | dt: 954.20ms | tok/sec: 549,451 | bf16_mfu: 42.21 | epoch: 1 pq: 22 rg: 26 | total time: 30.23m | eta: 4.9m
step 01902/02205 (86.26%) | loss: 2.824396 | lrm: 0.25 | dt: 955.28ms | tok/sec: 548,832 | bf16_mfu: 42.16 | epoch: 1 pq: 22 rg: 27 | total time: 30.24m | eta: 4.8m
step 01903/02205 (86.30%) | loss: 2.822878 | lrm: 0.25 | dt: 951.61ms | tok/sec: 550,949 | bf16_mfu: 42.32 | epoch: 1 pq: 22 rg: 28 | total time: 30.26m | eta: 4.8m
step 01904/02205 (86.35%) | loss: 2.833375 | lrm: 0.25 | dt: 952.76ms | tok/sec: 550,281 | bf16_mfu: 42.27 | epoch: 1 pq: 22 rg: 29 | total time: 30.28m | eta: 4.8m
step 01905/02205 (86.39%) | loss: 2.838236 | lrm: 0.25 | dt: 952.88ms | tok/sec: 550,214 | bf16_mfu: 42.26 | epoch: 1 pq: 22 rg: 30 | total time: 30.29m | eta: 4.8m
step 01906/02205 (86.44%) | loss: 2.836671 | lrm: 0.25 | dt: 956.41ms | tok/sec: 548,185 | bf16_mfu: 42.11 | epoch: 1 pq: 22 rg: 31 | total time: 30.31m | eta: 4.8m
step 01907/02205 (86.49%) | loss: 2.829931 | lrm: 0.25 | dt: 958.13ms | tok/sec: 547,199 | bf16_mfu: 42.03 | epoch: 1 pq: 22 rg: 32 | total time: 30.32m | eta: 4.8m
step 01908/02205 (86.53%) | loss: 2.820866 | lrm: 0.25 | dt: 961.70ms | tok/sec: 545,167 | bf16_mfu: 41.88 | epoch: 1 pq: 22 rg: 33 | total time: 30.34m | eta: 4.7m
step 01909/02205 (86.58%) | loss: 2.811307 | lrm: 0.25 | dt: 961.50ms | tok/sec: 545,284 | bf16_mfu: 41.89 | epoch: 1 pq: 22 rg: 34 | total time: 30.36m | eta: 4.7m
step 01910/02205 (86.62%) | loss: 2.812426 | lrm: 0.25 | dt: 960.01ms | tok/sec: 546,125 | bf16_mfu: 41.95 | epoch: 1 pq: 22 rg: 35 | total time: 30.37m | eta: 4.7m
step 01911/02205 (86.67%) | loss: 2.820811 | lrm: 0.24 | dt: 960.65ms | tok/sec: 545,765 | bf16_mfu: 41.92 | epoch: 1 pq: 22 rg: 36 | total time: 30.39m | eta: 4.7m
step 01912/02205 (86.71%) | loss: 2.808402 | lrm: 0.24 | dt: 961.16ms | tok/sec: 545,471 | bf16_mfu: 41.90 | epoch: 1 pq: 22 rg: 37 | total time: 30.40m | eta: 4.7m
step 01913/02205 (86.76%) | loss: 2.807616 | lrm: 0.24 | dt: 959.60ms | tok/sec: 546,362 | bf16_mfu: 41.97 | epoch: 1 pq: 22 rg: 38 | total time: 30.42m | eta: 4.7m
step 01914/02205 (86.80%) | loss: 2.810307 | lrm: 0.24 | dt: 959.05ms | tok/sec: 546,673 | bf16_mfu: 41.99 | epoch: 1 pq: 22 rg: 39 | total time: 30.44m | eta: 4.7m
step 01915/02205 (86.85%) | loss: 2.816669 | lrm: 0.24 | dt: 960.72ms | tok/sec: 545,725 | bf16_mfu: 41.92 | epoch: 1 pq: 22 rg: 40 | total time: 30.45m | eta: 4.6m
step 01916/02205 (86.89%) | loss: 2.810066 | lrm: 0.24 | dt: 960.36ms | tok/sec: 545,928 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 41 | total time: 30.47m | eta: 4.6m
step 01917/02205 (86.94%) | loss: 2.810495 | lrm: 0.24 | dt: 960.16ms | tok/sec: 546,044 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 42 | total time: 30.48m | eta: 4.6m
step 01918/02205 (86.98%) | loss: 2.816909 | lrm: 0.24 | dt: 960.52ms | tok/sec: 545,837 | bf16_mfu: 41.93 | epoch: 1 pq: 22 rg: 43 | total time: 30.50m | eta: 4.6m
step 01919/02205 (87.03%) | loss: 2.805653 | lrm: 0.24 | dt: 959.28ms | tok/sec: 546,543 | bf16_mfu: 41.98 | epoch: 1 pq: 22 rg: 44 | total time: 30.52m | eta: 4.6m
step 01920/02205 (87.07%) | loss: 2.808645 | lrm: 0.24 | dt: 951.28ms | tok/sec: 551,139 | bf16_mfu: 42.34 | epoch: 1 pq: 22 rg: 45 | total time: 30.53m | eta: 4.6m
step 01921/02205 (87.12%) | loss: 2.817997 | lrm: 0.24 | dt: 958.48ms | tok/sec: 547,001 | bf16_mfu: 42.02 | epoch: 1 pq: 22 rg: 46 | total time: 30.55m | eta: 4.5m
step 01922/02205 (87.17%) | loss: 2.809823 | lrm: 0.24 | dt: 957.14ms | tok/sec: 547,767 | bf16_mfu: 42.08 | epoch: 1 pq: 22 rg: 47 | total time: 30.56m | eta: 4.5m
step 01923/02205 (87.21%) | loss: 2.817890 | lrm: 0.24 | dt: 950.97ms | tok/sec: 551,316 | bf16_mfu: 42.35 | epoch: 1 pq: 22 rg: 48 | total time: 30.58m | eta: 4.5m
step 01924/02205 (87.26%) | loss: 2.821140 | lrm: 0.24 | dt: 958.75ms | tok/sec: 546,843 | bf16_mfu: 42.01 | epoch: 1 pq: 22 rg: 49 | total time: 30.60m | eta: 4.5m
step 01925/02205 (87.30%) | loss: 2.834332 | lrm: 0.24 | dt: 961.59ms | tok/sec: 545,229 | bf16_mfu: 41.88 | epoch: 1 pq: 22 rg: 50 | total time: 30.61m | eta: 4.5m
step 01926/02205 (87.35%) | loss: 2.836740 | lrm: 0.23 | dt: 961.22ms | tok/sec: 545,441 | bf16_mfu: 41.90 | epoch: 1 pq: 22 rg: 50 | total time: 30.63m | eta: 4.5m
step 01927/02205 (87.39%) | loss: 2.843905 | lrm: 0.23 | dt: 956.26ms | tok/sec: 548,266 | bf16_mfu: 42.11 | epoch: 1 pq: 22 rg: 51 | total time: 30.64m | eta: 4.4m
step 01928/02205 (87.44%) | loss: 2.840556 | lrm: 0.23 | dt: 960.67ms | tok/sec: 545,753 | bf16_mfu: 41.92 | epoch: 1 pq: 22 rg: 52 | total time: 30.66m | eta: 4.4m
step 01929/02205 (87.48%) | loss: 2.835501 | lrm: 0.23 | dt: 961.27ms | tok/sec: 545,411 | bf16_mfu: 41.90 | epoch: 1 pq: 22 rg: 53 | total time: 30.68m | eta: 4.4m
step 01930/02205 (87.53%) | loss: 2.837303 | lrm: 0.23 | dt: 960.19ms | tok/sec: 546,022 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 54 | total time: 30.69m | eta: 4.4m
step 01931/02205 (87.57%) | loss: 2.836106 | lrm: 0.23 | dt: 959.86ms | tok/sec: 546,212 | bf16_mfu: 41.96 | epoch: 1 pq: 22 rg: 55 | total time: 30.71m | eta: 4.4m
step 01932/02205 (87.62%) | loss: 2.836334 | lrm: 0.23 | dt: 960.34ms | tok/sec: 545,939 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 56 | total time: 30.72m | eta: 4.4m
step 01933/02205 (87.66%) | loss: 2.837228 | lrm: 0.23 | dt: 959.55ms | tok/sec: 546,390 | bf16_mfu: 41.97 | epoch: 1 pq: 22 rg: 57 | total time: 30.74m | eta: 4.3m
step 01934/02205 (87.71%) | loss: 2.836409 | lrm: 0.23 | dt: 959.64ms | tok/sec: 546,335 | bf16_mfu: 41.97 | epoch: 1 pq: 22 rg: 58 | total time: 30.76m | eta: 4.3m
step 01935/02205 (87.76%) | loss: 2.841280 | lrm: 0.23 | dt: 961.47ms | tok/sec: 545,298 | bf16_mfu: 41.89 | epoch: 1 pq: 22 rg: 59 | total time: 30.77m | eta: 4.3m
step 01936/02205 (87.80%) | loss: 2.844867 | lrm: 0.23 | dt: 959.00ms | tok/sec: 546,703 | bf16_mfu: 41.99 | epoch: 1 pq: 22 rg: 60 | total time: 30.79m | eta: 4.3m
step 01937/02205 (87.85%) | loss: 2.851513 | lrm: 0.23 | dt: 959.29ms | tok/sec: 546,536 | bf16_mfu: 41.98 | epoch: 1 pq: 22 rg: 61 | total time: 30.80m | eta: 4.3m
step 01938/02205 (87.89%) | loss: 2.856595 | lrm: 0.23 | dt: 961.13ms | tok/sec: 545,491 | bf16_mfu: 41.90 | epoch: 1 pq: 22 rg: 62 | total time: 30.82m | eta: 4.3m
step 01939/02205 (87.94%) | loss: 2.855704 | lrm: 0.23 | dt: 959.86ms | tok/sec: 546,212 | bf16_mfu: 41.96 | epoch: 1 pq: 22 rg: 63 | total time: 30.84m | eta: 4.3m
step 01940/02205 (87.98%) | loss: 2.851059 | lrm: 0.23 | dt: 960.25ms | tok/sec: 545,993 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 64 | total time: 30.85m | eta: 4.2m
step 01941/02205 (88.03%) | loss: 2.857296 | lrm: 0.23 | dt: 958.99ms | tok/sec: 546,709 | bf16_mfu: 42.00 | epoch: 1 pq: 22 rg: 65 | total time: 30.87m | eta: 4.2m
step 01942/02205 (88.07%) | loss: 2.859887 | lrm: 0.22 | dt: 961.16ms | tok/sec: 545,473 | bf16_mfu: 41.90 | epoch: 1 pq: 22 rg: 66 | total time: 30.88m | eta: 4.2m
step 01943/02205 (88.12%) | loss: 2.861819 | lrm: 0.22 | dt: 955.16ms | tok/sec: 548,899 | bf16_mfu: 42.16 | epoch: 1 pq: 22 rg: 67 | total time: 30.90m | eta: 4.2m
step 01944/02205 (88.16%) | loss: 2.851288 | lrm: 0.22 | dt: 962.63ms | tok/sec: 544,641 | bf16_mfu: 41.84 | epoch: 1 pq: 22 rg: 68 | total time: 30.92m | eta: 4.2m
step 01945/02205 (88.21%) | loss: 2.846318 | lrm: 0.22 | dt: 961.45ms | tok/sec: 545,310 | bf16_mfu: 41.89 | epoch: 1 pq: 22 rg: 69 | total time: 30.93m | eta: 4.2m
step 01946/02205 (88.25%) | loss: 2.847410 | lrm: 0.22 | dt: 960.23ms | tok/sec: 546,003 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 70 | total time: 30.95m | eta: 4.1m
step 01947/02205 (88.30%) | loss: 2.840858 | lrm: 0.22 | dt: 960.34ms | tok/sec: 545,937 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 71 | total time: 30.96m | eta: 4.1m
step 01948/02205 (88.34%) | loss: 2.836113 | lrm: 0.22 | dt: 960.21ms | tok/sec: 546,012 | bf16_mfu: 41.94 | epoch: 1 pq: 22 rg: 72 | total time: 30.98m | eta: 4.1m
step 01949/02205 (88.39%) | loss: 2.836917 | lrm: 0.22 | dt: 958.34ms | tok/sec: 547,078 | bf16_mfu: 42.02 | epoch: 1 pq: 22 rg: 73 | total time: 31.00m | eta: 4.1m
step 01950/02205 (88.44%) | loss: 2.832371 | lrm: 0.22 | dt: 949.89ms | tok/sec: 551,948 | bf16_mfu: 42.40 | epoch: 1 pq: 22 rg: 74 | total time: 31.01m | eta: 4.1m
step 01951/02205 (88.48%) | loss: 2.840218 | lrm: 0.22 | dt: 951.25ms | tok/sec: 551,156 | bf16_mfu: 42.34 | epoch: 1 pq: 22 rg: 75 | total time: 31.03m | eta: 4.1m
step 01952/02205 (88.53%) | loss: 2.839144 | lrm: 0.22 | dt: 959.10ms | tok/sec: 546,646 | bf16_mfu: 41.99 | epoch: 1 pq: 22 rg: 76 | total time: 31.04m | eta: 4.0m
step 01953/02205 (88.57%) | loss: 2.830380 | lrm: 0.22 | dt: 959.75ms | tok/sec: 546,278 | bf16_mfu: 41.96 | epoch: 1 pq: 22 rg: 77 | total time: 31.06m | eta: 4.0m
step 01954/02205 (88.62%) | loss: 2.823122 | lrm: 0.22 | dt: 959.04ms | tok/sec: 546,678 | bf16_mfu: 41.99 | epoch: 1 pq: 22 rg: 78 | total time: 31.08m | eta: 4.0m
step 01955/02205 (88.66%) | loss: 2.816701 | lrm: 0.22 | dt: 960.86ms | tok/sec: 545,642 | bf16_mfu: 41.91 | epoch: 1 pq: 22 rg: 79 | total time: 31.09m | eta: 4.0m
step 01956/02205 (88.71%) | loss: 2.815057 | lrm: 0.22 | dt: 959.50ms | tok/sec: 546,418 | bf16_mfu: 41.97 | epoch: 1 pq: 22 rg: 80 | total time: 31.11m | eta: 4.0m
step 01957/02205 (88.75%) | loss: 2.807012 | lrm: 0.21 | dt: 961.33ms | tok/sec: 545,376 | bf16_mfu: 41.89 | epoch: 1 pq: 22 rg: 81 | total time: 31.12m | eta: 4.0m
step 01958/02205 (88.80%) | loss: 2.805789 | lrm: 0.21 | dt: 958.89ms | tok/sec: 546,766 | bf16_mfu: 42.00 | epoch: 1 pq: 22 rg: 82 | total time: 31.14m | eta: 3.9m
step 01959/02205 (88.84%) | loss: 2.807443 | lrm: 0.21 | dt: 958.40ms | tok/sec: 547,042 | bf16_mfu: 42.02 | epoch: 1 pq: 22 rg: 83 | total time: 31.16m | eta: 3.9m
step 01960/02205 (88.89%) | loss: 2.810873 | lrm: 0.21 | dt: 960.67ms | tok/sec: 545,752 | bf16_mfu: 41.92 | epoch: 1 pq: 23 rg: 0 | total time: 31.17m | eta: 3.9m
step 01961/02205 (88.93%) | loss: 2.819830 | lrm: 0.21 | dt: 960.46ms | tok/sec: 545,871 | bf16_mfu: 41.93 | epoch: 1 pq: 23 rg: 1 | total time: 31.19m | eta: 3.9m
step 01962/02205 (88.98%) | loss: 2.822091 | lrm: 0.21 | dt: 960.45ms | tok/sec: 545,877 | bf16_mfu: 41.93 | epoch: 1 pq: 23 rg: 2 | total time: 31.20m | eta: 3.9m
step 01963/02205 (89.02%) | loss: 2.824237 | lrm: 0.21 | dt: 954.11ms | tok/sec: 549,502 | bf16_mfu: 42.21 | epoch: 1 pq: 23 rg: 3 | total time: 31.22m | eta: 3.9m
step 01964/02205 (89.07%) | loss: 2.820348 | lrm: 0.21 | dt: 957.71ms | tok/sec: 547,437 | bf16_mfu: 42.05 | epoch: 1 pq: 23 rg: 3 | total time: 31.24m | eta: 3.9m
step 01965/02205 (89.12%) | loss: 2.818007 | lrm: 0.21 | dt: 967.08ms | tok/sec: 542,137 | bf16_mfu: 41.64 | epoch: 1 pq: 23 rg: 4 | total time: 31.25m | eta: 3.8m
step 01966/02205 (89.16%) | loss: 2.797928 | lrm: 0.21 | dt: 959.60ms | tok/sec: 546,362 | bf16_mfu: 41.97 | epoch: 1 pq: 23 rg: 5 | total time: 31.27m | eta: 3.8m
step 01967/02205 (89.21%) | loss: 2.804889 | lrm: 0.21 | dt: 961.16ms | tok/sec: 545,476 | bf16_mfu: 41.90 | epoch: 1 pq: 23 rg: 6 | total time: 31.28m | eta: 3.8m
step 01968/02205 (89.25%) | loss: 2.811072 | lrm: 0.21 | dt: 960.74ms | tok/sec: 545,713 | bf16_mfu: 41.92 | epoch: 1 pq: 23 rg: 7 | total time: 31.30m | eta: 3.8m
step 01969/02205 (89.30%) | loss: 2.813997 | lrm: 0.21 | dt: 958.35ms | tok/sec: 547,075 | bf16_mfu: 42.02 | epoch: 1 pq: 23 rg: 8 | total time: 31.32m | eta: 3.8m
step 01970/02205 (89.34%) | loss: 2.820482 | lrm: 0.21 | dt: 954.61ms | tok/sec: 549,214 | bf16_mfu: 42.19 | epoch: 1 pq: 23 rg: 9 | total time: 31.33m | eta: 3.8m
step 01971/02205 (89.39%) | loss: 2.823159 | lrm: 0.21 | dt: 964.38ms | tok/sec: 543,653 | bf16_mfu: 41.76 | epoch: 1 pq: 23 rg: 10 | total time: 31.35m | eta: 3.7m
step 01972/02205 (89.43%) | loss: 2.816070 | lrm: 0.20 | dt: 961.20ms | tok/sec: 545,453 | bf16_mfu: 41.90 | epoch: 1 pq: 23 rg: 11 | total time: 31.36m | eta: 3.7m
step 01973/02205 (89.48%) | loss: 2.815101 | lrm: 0.20 | dt: 959.22ms | tok/sec: 546,578 | bf16_mfu: 41.99 | epoch: 1 pq: 23 rg: 12 | total time: 31.38m | eta: 3.7m
step 01974/02205 (89.52%) | loss: 2.820536 | lrm: 0.20 | dt: 959.65ms | tok/sec: 546,330 | bf16_mfu: 41.97 | epoch: 1 pq: 23 rg: 13 | total time: 31.40m | eta: 3.7m
step 01975/02205 (89.57%) | loss: 2.820740 | lrm: 0.20 | dt: 959.34ms | tok/sec: 546,509 | bf16_mfu: 41.98 | epoch: 1 pq: 23 rg: 14 | total time: 31.41m | eta: 3.7m
step 01976/02205 (89.61%) | loss: 2.837804 | lrm: 0.20 | dt: 961.24ms | tok/sec: 545,431 | bf16_mfu: 41.90 | epoch: 1 pq: 23 rg: 15 | total time: 31.43m | eta: 3.7m
step 01977/02205 (89.66%) | loss: 2.827226 | lrm: 0.20 | dt: 959.42ms | tok/sec: 546,465 | bf16_mfu: 41.98 | epoch: 1 pq: 23 rg: 16 | total time: 31.44m | eta: 3.6m
step 01978/02205 (89.71%) | loss: 2.828500 | lrm: 0.20 | dt: 960.82ms | tok/sec: 545,664 | bf16_mfu: 41.91 | epoch: 1 pq: 23 rg: 17 | total time: 31.46m | eta: 3.6m
step 01979/02205 (89.75%) | loss: 2.830281 | lrm: 0.20 | dt: 958.52ms | tok/sec: 546,975 | bf16_mfu: 42.02 | epoch: 1 pq: 23 rg: 18 | total time: 31.48m | eta: 3.6m
step 01980/02205 (89.80%) | loss: 2.843386 | lrm: 0.20 | dt: 960.02ms | tok/sec: 546,121 | bf16_mfu: 41.95 | epoch: 1 pq: 23 rg: 19 | total time: 31.49m | eta: 3.6m
step 01981/02205 (89.84%) | loss: 2.846812 | lrm: 0.20 | dt: 961.00ms | tok/sec: 545,567 | bf16_mfu: 41.91 | epoch: 1 pq: 23 rg: 20 | total time: 31.51m | eta: 3.6m
step 01982/02205 (89.89%) | loss: 2.840871 | lrm: 0.20 | dt: 959.93ms | tok/sec: 546,172 | bf16_mfu: 41.95 | epoch: 1 pq: 23 rg: 21 | total time: 31.52m | eta: 3.6m
step 01983/02205 (89.93%) | loss: 2.837807 | lrm: 0.20 | dt: 952.43ms | tok/sec: 550,475 | bf16_mfu: 42.28 | epoch: 1 pq: 23 rg: 22 | total time: 31.54m | eta: 3.5m
step 01984/02205 (89.98%) | loss: 2.828196 | lrm: 0.20 | dt: 960.47ms | tok/sec: 545,864 | bf16_mfu: 41.93 | epoch: 1 pq: 23 rg: 23 | total time: 31.56m | eta: 3.5m
step 01985/02205 (90.02%) | loss: 2.826182 | lrm: 0.20 | dt: 951.05ms | tok/sec: 551,274 | bf16_mfu: 42.35 | epoch: 1 pq: 23 rg: 24 | total time: 31.57m | eta: 3.5m
step 01986/02205 (90.07%) | loss: 2.840027 | lrm: 0.20 | dt: 955.37ms | tok/sec: 548,777 | bf16_mfu: 42.15 | epoch: 1 pq: 23 rg: 25 | total time: 31.59m | eta: 3.5m
step 01987/02205 (90.11%) | loss: 2.842464 | lrm: 0.19 | dt: 959.99ms | tok/sec: 546,138 | bf16_mfu: 41.95 | epoch: 1 pq: 23 rg: 26 | total time: 31.60m | eta: 3.5m
step 01988/02205 (90.16%) | loss: 2.843988 | lrm: 0.19 | dt: 960.18ms | tok/sec: 546,033 | bf16_mfu: 41.94 | epoch: 1 pq: 23 rg: 27 | total time: 31.62m | eta: 3.5m
step 01989/02205 (90.20%) | loss: 2.836504 | lrm: 0.19 | dt: 959.64ms | tok/sec: 546,338 | bf16_mfu: 41.97 | epoch: 1 pq: 23 rg: 28 | total time: 31.64m | eta: 3.5m
step 01990/02205 (90.25%) | loss: 2.836751 | lrm: 0.19 | dt: 955.31ms | tok/sec: 548,815 | bf16_mfu: 42.16 | epoch: 1 pq: 23 rg: 29 | total time: 31.65m | eta: 3.4m
step 01991/02205 (90.29%) | loss: 2.837733 | lrm: 0.19 | dt: 964.77ms | tok/sec: 543,434 | bf16_mfu: 41.74 | epoch: 1 pq: 23 rg: 30 | total time: 31.67m | eta: 3.4m
step 01992/02205 (90.34%) | loss: 2.845135 | lrm: 0.19 | dt: 959.97ms | tok/sec: 546,150 | bf16_mfu: 41.95 | epoch: 1 pq: 23 rg: 31 | total time: 31.68m | eta: 3.4m
step 01993/02205 (90.39%) | loss: 2.842921 | lrm: 0.19 | dt: 960.17ms | tok/sec: 546,036 | bf16_mfu: 41.94 | epoch: 1 pq: 23 rg: 32 | total time: 31.70m | eta: 3.4m
step 01994/02205 (90.43%) | loss: 2.842148 | lrm: 0.19 | dt: 959.80ms | tok/sec: 546,249 | bf16_mfu: 41.96 | epoch: 1 pq: 23 rg: 32 | total time: 31.72m | eta: 3.4m
step 01995/02205 (90.48%) | loss: 2.831182 | lrm: 0.19 | dt: 960.53ms | tok/sec: 545,833 | bf16_mfu: 41.93 | epoch: 1 pq: 23 rg: 33 | total time: 31.73m | eta: 3.4m
step 01996/02205 (90.52%) | loss: 2.840279 | lrm: 0.19 | dt: 959.62ms | tok/sec: 546,352 | bf16_mfu: 41.97 | epoch: 1 pq: 23 rg: 34 | total time: 31.75m | eta: 3.3m
step 01997/02205 (90.57%) | loss: 2.844608 | lrm: 0.19 | dt: 958.62ms | tok/sec: 546,919 | bf16_mfu: 42.01 | epoch: 1 pq: 23 rg: 35 | total time: 31.76m | eta: 3.3m
